approach,data,fair type,fair bound,nrow,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sample,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred,csp train data,csp train pred,csp test data,csp test pred,csp cal data,csp cal pred,pe train pred,pe test pred,pe cal pred,EOpp train pred,EOpp test pred,EOpp cal pred, EOdds train pred,EOdds test pred,EOdds cal pred
FlowOCT,german_enc.csv,EOdds,0.01,502,1,0,10800,2,359,0.715139442,0,145,38.80513859,0.708,0.661290323,5,0.148854398,0,0.175,0,0.27281746,0,0.875,1,1,1,0.777777778,1,0,0,0,0,0,0,0,0,0
FlowOCT,german_enc.csv,EOdds,0.05,502,1,0,10800,2,359,0.715139442,0,143,26.82120371,0.708,0.661290323,5,0.148854398,0,0.175,0,0.27281746,0,0.875,1,1,1,0.777777778,1,0,0,0,0,0,0,0,0,0
FlowOCT,german_enc.csv,EOdds,0.15,502,1,0,10800,2,364,0.725099602,0,125,26.46614504,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,EOdds,0.1,502,1,0,10800,2,359,0.715139442,0,141,31.09756184,0.708,0.661290323,5,0.148854398,0,0.175,0,0.27281746,0,0.875,1,1,1,0.777777778,1,0,0,0,0,0,0,0,0,0
FlowOCT,german_enc.csv,EOdds,0.25,502,1,0,10800,2,364,0.725099602,0,125,21.48441267,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,EOdds,0.2,502,1,0,10800,2,364,0.725099602,0,125,26.84677386,0.704,0.685483871,5,0.148854398,0.042253521,0.175,0.087962963,0.27281746,0.072164948,0.875,0,1,1,0.777777778,1,0.142857143,0.333333333,0.15625,0.025641026,0.051948052,0.030769231,0.142857143,0.333333333,0.15625
FlowOCT,german_enc.csv,EOdds,0.35,502,1,0,10800,2,364,0.725099602,0,129,23.66992116,0.704,0.685483871,5,0.148854398,0.042253521,0.175,0.087962963,0.27281746,0.072164948,0.875,0,1,1,0.777777778,1,0.142857143,0.333333333,0.15625,0.025641026,0.051948052,0.030769231,0.142857143,0.333333333,0.15625
FlowOCT,german_enc.csv,EOdds,0.3,502,1,0,10800,2,364,0.725099602,0,125,20.49047065,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,EOdds,0.45,502,1,0,10800,2,364,0.725099602,0,125,27.62322736,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,EOdds,0.4,502,1,0,10800,2,364,0.725099602,0,125,25.27867985,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,EOdds,0.55,502,1,0,10800,2,364,0.725099602,0,128,21.12110472,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,EOdds,0.5,502,1,0,10800,2,364,0.725099602,0,125,27.149611,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,EOdds,0.6,502,1,0,10800,2,364,0.725099602,0,129,27.53517509,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,EOpp,0.01,502,1,0,10800,2,359,0.715139442,0,140,31.3691299,0.708,0.661290323,5,0.148854398,0,0.175,0,0.27281746,0,0.875,1,1,1,0.777777778,1,0,0,0,0,0,0,0,0,0
FlowOCT,german_enc.csv,EOpp,0.05,502,1,0,10800,2,364,0.725099602,0,129,29.08755207,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,EOpp,0.15,502,1,0,10800,2,364,0.725099602,0,129,25.58968902,0.704,0.685483871,5,0.148854398,0.042253521,0.175,0.087962963,0.27281746,0.072164948,0.875,0,1,1,0.777777778,1,0.142857143,0.333333333,0.15625,0.025641026,0.051948052,0.030769231,0.142857143,0.333333333,0.15625
FlowOCT,german_enc.csv,EOpp,0.1,502,1,0,10800,2,364,0.725099602,0,125,24.09761882,0.704,0.685483871,5,0.148854398,0.042253521,0.175,0.087962963,0.27281746,0.072164948,0.875,0,1,1,0.777777778,1,0.142857143,0.333333333,0.15625,0.025641026,0.051948052,0.030769231,0.142857143,0.333333333,0.15625
FlowOCT,german_enc.csv,EOpp,0.25,502,1,0,10800,2,364,0.725099602,0,127,27.93661809,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,EOpp,0.2,502,1,0,10800,2,364,0.725099602,0,129,15.8004601,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,EOpp,0.35,502,1,0,10800,2,364,0.725099602,0,127,20.57455707,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,EOpp,0.3,502,1,0,10800,2,364,0.725099602,0,129,25.52713609,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,EOpp,0.45,502,1,0,10800,2,364,0.725099602,0,127,21.38750458,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,EOpp,0.4,502,1,0,10800,2,364,0.725099602,0,129,20.03468466,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,EOpp,0.55,502,1,0,10800,2,364,0.725099602,0,125,25.77299333,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,EOpp,0.5,502,1,0,10800,2,364,0.725099602,0,127,30.8877809,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,EOpp,0.6,502,1,0,10800,2,364,0.725099602,0,125,17.36266804,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,None,1,502,1,0,10800,2,364,0.725099602,0,125,23.48180747,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,PE,0.01,502,1,0,10800,2,359,0.715139442,0,127,30.99673939,0.708,0.661290323,5,0.148854398,0,0.175,0,0.27281746,0,0.875,1,1,1,0.777777778,1,0,0,0,0,0,0,0,0,0
FlowOCT,german_enc.csv,PE,0.05,502,1,0,10800,2,359,0.715139442,0,143,22.58359408,0.708,0.661290323,5,0.148854398,0,0.175,0,0.27281746,0,0.875,1,1,1,0.777777778,1,0,0,0,0,0,0,0,0,0
FlowOCT,german_enc.csv,PE,0.15,502,1,0,10800,2,364,0.725099602,0,125,27.94848967,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,PE,0.1,502,1,0,10800,2,359,0.715139442,0,143,25.81815124,0.708,0.661290323,5,0.148854398,0,0.175,0,0.27281746,0,0.875,1,1,1,0.777777778,1,0,0,0,0,0,0,0,0,0
FlowOCT,german_enc.csv,PE,0.25,502,1,0,10800,2,364,0.725099602,0,125,25.48067522,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,PE,0.2,502,1,0,10800,2,364,0.725099602,0,125,29.34894967,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,PE,0.35,502,1,0,10800,2,364,0.725099602,0,125,23.35689116,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,PE,0.3,502,1,0,10800,2,364,0.725099602,0,125,18.92502618,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,PE,0.45,502,1,0,10800,2,364,0.725099602,0,125,27.07470131,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,PE,0.4,502,1,0,10800,2,364,0.725099602,0,127,21.53565121,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,PE,0.55,502,1,0,10800,2,364,0.725099602,0,127,19.99640799,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,PE,0.5,502,1,0,10800,2,364,0.725099602,0,128,13.22399044,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,PE,0.6,502,1,0,10800,2,364,0.725099602,0,127,20.54738402,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,SP,0.01,502,1,0,10800,2,359,0.715139442,0,140,15.83723927,0.708,0.661290323,5,0.148854398,0,0.175,0,0.27281746,0,0.875,1,1,1,0.777777778,1,0,0,0,0,0,0,0,0,0
FlowOCT,german_enc.csv,SP,0.05,502,1,0,10800,2,364,0.725099602,0,123,22.7906456,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,SP,0.15,502,1,0,10800,2,364,0.725099602,0,125,26.34825826,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,SP,0.1,502,1,0,10800,2,364,0.725099602,0,127,24.41523695,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,SP,0.25,502,1,0,10800,2,364,0.725099602,0,125,18.85298991,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,SP,0.2,502,1,0,10800,2,364,0.725099602,0,1,12.0076437,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,SP,0.35,502,1,0,10800,2,364,0.725099602,0,127,20.51697206,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,SP,0.3,502,1,0,10800,2,364,0.725099602,0,125,22.65998697,0.708,0.669354839,5,0.148854398,0.032437047,0.175,0.063829787,0.27281746,0.133333333,0.875,1,1,1,0.777777778,1,0.119047619,0.25,0.25,0.032051282,0.063492063,0.090909091,0.119047619,0.25,0.25
FlowOCT,german_enc.csv,SP,0.45,502,1,0,10800,2,364,0.725099602,0,125,19.0634799,0.704,0.685483871,5,0.148854398,0.042253521,0.175,0.087962963,0.27281746,0.072164948,0.875,0,1,1,0.777777778,1,0.142857143,0.333333333,0.15625,0.025641026,0.051948052,0.030769231,0.142857143,0.333333333,0.15625
FlowOCT,german_enc.csv,SP,0.4,502,1,0,10800,2,364,0.725099602,0,131,20.63953996,0.704,0.685483871,5,0.148854398,0.042253521,0.175,0.087962963,0.27281746,0.072164948,0.875,0,1,1,0.777777778,1,0.142857143,0.333333333,0.15625,0.025641026,0.051948052,0.030769231,0.142857143,0.333333333,0.15625
FlowOCT,german_enc.csv,SP,0.55,502,1,0,10800,2,364,0.725099602,0,129,19.97334385,0.704,0.685483871,5,0.148854398,0.042253521,0.175,0.087962963,0.27281746,0.072164948,0.875,0,1,1,0.777777778,1,0.142857143,0.333333333,0.15625,0.025641026,0.051948052,0.030769231,0.142857143,0.333333333,0.15625
FlowOCT,german_enc.csv,SP,0.5,502,1,0,10800,2,364,0.725099602,0,131,26.43208909,0.704,0.685483871,5,0.148854398,0.042253521,0.175,0.087962963,0.27281746,0.072164948,0.875,0,1,1,0.777777778,1,0.142857143,0.333333333,0.15625,0.025641026,0.051948052,0.030769231,0.142857143,0.333333333,0.15625
FlowOCT,german_enc.csv,SP,0.6,502,1,0,10800,2,364,0.725099602,0,131,16.47945547,0.704,0.685483871,5,0.148854398,0.042253521,0.175,0.087962963,0.27281746,0.072164948,0.875,0,1,1,0.777777778,1,0.142857143,0.333333333,0.15625,0.025641026,0.051948052,0.030769231,0.142857143,0.333333333,0.15625
FlowOCT,german_enc.csv,CSP,0.01,502,2,0,10800,2,369,0.735059761,0,4680,817.5319901,0.704,0.693548387,5,0.148854398,0.06024531,0.175,0.032407407,0.27281746,0.133333333,0.875,0,1,1,0.777777778,1,0.116473616,0.278225806,0.25,0.057692308,0.090909091,0.090909091,0.116473616,0.278225806,0.25
FlowOCT,german_enc.csv,CSP,0.05,502,2,0,10800,2,369,0.735059761,0,8875,733.832886,0.708,0.693548387,5,0.148854398,0.06024531,0.175,0.032407407,0.27281746,0.133333333,0.875,0,1,1,0.777777778,1,0.116473616,0.278225806,0.25,0.057692308,0.090909091,0.090909091,0.116473616,0.278225806,0.25
FlowOCT,german_enc.csv,CSP,0.15,502,2,0,10800,2,371,0.739043825,0,16634,1087.695058,0.704,0.697580645,5,0.148854398,0.055194805,0.175,0.041666667,0.27281746,0.133333333,0.875,0.142857143,1,1,0.777777778,1,0.116473616,0.278225806,0.25,0.051282051,0.079365079,0.090909091,0.116473616,0.278225806,0.25
FlowOCT,german_enc.csv,CSP,0.1,502,2,0,10800,2,370,0.737051793,0,11553,886.1819344,0.712,0.689516129,5,0.148854398,0.055194805,0.175,0.060185185,0.27281746,0.103092784,0.875,0.083333333,1,1,0.777777778,1,0.116473616,0.268817204,0.1875,0.051282051,0.064935065,0.061538462,0.116473616,0.268817204,0.1875
FlowOCT,german_enc.csv,CSP,0.25,502,2,0,10800,2,371,0.739043825,0,12109,1787.959734,0.7,0.661290323,5,0.148854398,0.131707317,0.175,0.078703704,0.27281746,0.133928571,0.875,0.166666667,1,1,0.777777778,1,0.256756757,0.301075269,0.162790698,0.061068702,0.0625,0.115942029,0.256756757,0.301075269,0.162790698
FlowOCT,german_enc.csv,CSP,0.2,502,2,0,10800,2,371,0.739043825,0,13902,2358.998648,0.7,0.697580645,5,0.148854398,0.0501443,0.175,0.050925926,0.27281746,0.133333333,0.875,0.166666667,1,1,0.777777778,1,0.116473616,0.310483871,0.25,0.044871795,0.077922078,0.090909091,0.116473616,0.310483871,0.25
FlowOCT,german_enc.csv,CSP,0.35,502,2,0,10800,2,373,0.743027888,0,17128,1758.545071,0.712,0.689516129,5,0.148854398,0.0501443,0.175,0.041666667,0.27281746,0.113402062,0.875,0.333333333,1,1,0.777777778,1,0.116473616,0.278225806,0.21875,0.044871795,0.077922078,0.090909091,0.116473616,0.278225806,0.21875
FlowOCT,german_enc.csv,CSP,0.3,502,2,0,10800,2,372,0.741035857,0,18889,1592.344504,0.692,0.661290323,5,0.148854398,0.076480836,0.175,0.164893617,0.27281746,0.107142857,0.875,0.285714286,1,1,0.777777778,1,0.243243243,0.23655914,0.186046512,0.013114112,0.1375,0.092307692,0.243243243,0.23655914,0.186046512
FlowOCT,german_enc.csv,CSP,0.45,502,2,0,10800,2,373,0.743027888,0,12814,2119.789869,0.712,0.689516129,5,0.148854398,0.0501443,0.175,0.041666667,0.27281746,0.113402062,0.875,0.333333333,1,1,0.777777778,1,0.116473616,0.278225806,0.21875,0.044871795,0.077922078,0.090909091,0.116473616,0.278225806,0.21875
FlowOCT,german_enc.csv,CSP,0.4,502,2,0,10800,2,373,0.743027888,0,10063,1296.658705,0.712,0.689516129,5,0.148854398,0.0501443,0.175,0.041666667,0.27281746,0.113402062,0.875,0.333333333,1,1,0.777777778,1,0.116473616,0.278225806,0.21875,0.044871795,0.077922078,0.090909091,0.116473616,0.278225806,0.21875
FlowOCT,german_enc.csv,CSP,0.55,502,2,0,10800,2,374,0.74501992,0,21247,1845.791122,0.708,0.717741935,5,0.148854398,0.11167002,0.175,0.1,0.27281746,0.095074456,0.875,0.541666667,1,1,0.777777778,1,0.285714286,0.274193548,0.40625,0.108974359,0.15625,0.034090909,0.285714286,0.274193548,0.40625
FlowOCT,german_enc.csv,CSP,0.5,502,2,0,10800,2,373,0.743027888,0,29430,2463.811493,0.712,0.689516129,5,0.148854398,0.0501443,0.175,0.041666667,0.27281746,0.113402062,0.875,0.333333333,1,1,0.777777778,1,0.116473616,0.278225806,0.21875,0.044871795,0.077922078,0.090909091,0.116473616,0.278225806,0.21875
FlowOCT,german_enc.csv,CSP,0.6,502,2,0,10800,2,374,0.74501992,0,33708,1888.967953,0.708,0.717741935,5,0.148854398,0.11167002,0.175,0.1,0.27281746,0.095074456,0.875,0.541666667,1,1,0.777777778,1,0.285714286,0.274193548,0.40625,0.108974359,0.15625,0.034090909,0.285714286,0.274193548,0.40625
FlowOCT,german_enc.csv,EOdds,0.01,502,2,0,10800,2,359,0.715139442,0,38130,6614.532622,0.708,0.661290323,5,0.148854398,0,0.175,0,0.27281746,0,0.875,1,1,1,0.777777778,1,0,0,0,0,0,0,0,0,0
FlowOCT,german_enc.csv,EOdds,0.05,502,2,0,10800,2,372,0.741035857,0,132516,5574.462598,0.7,0.681451613,5,0.148854398,0.027700348,0.175,0.1,0.27281746,0.077777778,0.875,0.428571429,1,1,0.777777778,1,0.047619048,0.333333333,0.15625,0.022900763,0.064935065,0.125,0.047619048,0.333333333,0.15625
FlowOCT,german_enc.csv,EOdds,0.15,502,2,0,10800,2,374,0.74501992,0,98391,4638.387154,0.712,0.665322581,5,0.148854398,0.105749129,0.175,0.025807723,0.27281746,0.142857143,0.875,0.714285714,1,1,0.777777778,1,0.119047619,0.370967742,0.23255814,0.076335878,0.095238095,0.092307692,0.119047619,0.370967742,0.23255814
FlowOCT,german_enc.csv,EOdds,0.1,502,2,0,10800,2,372,0.741035857,0,106973,3830.639091,0.7,0.681451613,5,0.148854398,0.027700348,0.175,0.1,0.27281746,0.077777778,0.875,0.428571429,1,1,0.777777778,1,0.047619048,0.333333333,0.15625,0.022900763,0.064935065,0.125,0.047619048,0.333333333,0.15625
FlowOCT,german_enc.csv,EOdds,0.25,502,2,0,10800,2,378,0.752988048,0,115639,2681.739513,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.2,502,2,0,10800,2,374,0.74501992,0,109060,5037.688346,0.712,0.665322581,5,0.148854398,0.105749129,0.175,0.025807723,0.27281746,0.142857143,0.875,0.714285714,1,1,0.777777778,1,0.119047619,0.370967742,0.23255814,0.076335878,0.095238095,0.092307692,0.119047619,0.370967742,0.23255814
FlowOCT,german_enc.csv,EOdds,0.35,502,2,0,10800,2,378,0.752988048,0,124522,2842.936902,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.3,502,2,0,10800,2,378,0.752988048,0,150286,3381.249358,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.45,502,2,0,10800,2,378,0.752988048,0,82353,3495.505301,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.4,502,2,0,10800,2,378,0.752988048,0,89108,2212.881329,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.55,502,2,0,10800,2,378,0.752988048,0,75035,2705.808099,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.5,502,2,0,10800,2,378,0.752988048,0,159312,4164.224856,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOdds,0.6,502,2,0,10800,2,378,0.752988048,0,100183,3808.896352,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.01,502,2,0,10800,2,372,0.741035857,0,135335,6534.954692,0.712,0.673387097,5,0.148854398,0.056338028,0.175,0.078703704,0.27281746,0.071428571,0.875,0.714285714,1,1,0.777777778,1,0.19047619,0.301075269,0.125,0.006410256,0.051948052,0.045454545,0.19047619,0.301075269,0.125
FlowOCT,german_enc.csv,EOpp,0.05,502,2,0,10800,2,373,0.743027888,0,139154,3241.201268,0.712,0.689516129,5,0.148854398,0.0501443,0.175,0.041666667,0.27281746,0.113402062,0.875,0.333333333,1,1,0.777777778,1,0.116473616,0.278225806,0.21875,0.044871795,0.077922078,0.090909091,0.116473616,0.278225806,0.21875
FlowOCT,german_enc.csv,EOpp,0.15,502,2,0,10800,2,378,0.752988048,0,74358,2077.265939,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.1,502,2,0,10800,2,374,0.74501992,0,195525,4442.368587,0.712,0.665322581,5,0.148854398,0.105749129,0.175,0.025807723,0.27281746,0.142857143,0.875,0.714285714,1,1,0.777777778,1,0.119047619,0.370967742,0.23255814,0.076335878,0.095238095,0.092307692,0.119047619,0.370967742,0.23255814
FlowOCT,german_enc.csv,EOpp,0.25,502,2,0,10800,2,378,0.752988048,0,129875,3368.216495,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
FlowOCT,german_enc.csv,EOpp,0.2,502,2,0,10800,2,378,0.752988048,0,80947,2758.72206,0.708,0.713709677,5,0.148854398,0.104124748,0.175,0.1,0.27281746,0.129960317,0.875,0.714285714,1,1,0.777777778,1,0.247104247,0.209677419,0.441860465,0.115384615,0.15625,0.028671329,0.247104247,0.209677419,0.441860465
