approach,data,fair type,fair bound,nrow,depth,lambda,time limit,status,obj val,train acc,gap,node count,solving time,test acc,cal acc,sample,sp train data,sp train pred,sp test data,sp test pred,sp cal data,sp cal pred,csp train data,csp train pred,csp test data,csp test pred,csp cal data,csp cal pred,pe train pred,pe test pred,pe cal pred,EOpp train pred,EOpp test pred,EOpp cal pred, EOdds train pred,EOdds test pred,EOdds cal pred
FlowOCT,adult_enc.csv,SP,0.3,22723,2,0,10800,9,17650,0.776746028,28.74220963,1,10800.62944,0.772067929,0.770392209,2,0.196930929,0.040188432,0.194071067,0.034713729,0.207789169,0.038183754,0.317792551,0.071135367,0.309402658,0.050989599,0.356342547,0.058455412,0.011411991,0.008636026,0.004413939,0.022694704,0.018539961,0.007376796,0.022694704,0.018539961,0.007376796
FlowOCT,adult_enc.csv,SP,0.45,22723,2,0,10800,9,17175,0.755842098,32.30276565,1,10800.70689,0.753935963,0.747163406,2,0.196930929,0.003816143,0.194071067,0.00433463,0.207789169,0.004187254,0.317792551,0.024216913,0.309402658,0.041473623,0.356342547,0.027765926,0.001098758,0.001568172,0.000709999,0.003380106,0.004331242,0.00846557,0.003380106,0.004331242,0.00846557
FlowOCT,adult_enc.csv,SP,0.4,22723,2,0,10800,9,17149,0.754697883,32.50335297,1,10800.94463,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.55,22723,2,0,10800,9,17149,0.754697883,32.50335297,1,10800.89379,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.5,22723,2,0,10800,9,17157,0.755049949,32.43574051,1,10800.64078,0.752166991,0.748056821,2,0.196930929,0.004737151,0.194071067,0.00261394,0.207789169,0.004236352,0.317792551,0.016111708,0.309402658,0.010916303,0.356342547,0.01970638,0.000754471,0.001332249,5.57E-05,0.01079239,0.004593145,0.004952619,0.01079239,0.004593145,0.004952619
FlowOCT,adult_enc.csv,SP,0.6,22723,2,0,10800,9,17175,0.755842098,32.30276565,1,10800.79856,0.753935963,0.747163406,2,0.196930929,0.003816143,0.194071067,0.00433463,0.207789169,0.004187254,0.317792551,0.024216913,0.309402658,0.041473623,0.356342547,0.027765926,0.001098758,0.001568172,0.000709999,0.003380106,0.004331242,0.00846557,0.003380106,0.004331242,0.00846557
FlowOCT,adult_enc.csv,CSP,0.01,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.26504,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.05,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.37691,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.15,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10803.26947,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.1,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.88091,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.25,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.38892,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.2,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.44703,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.35,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.41225,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.3,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10803.31278,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.45,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.26872,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.4,22723,3,0,10800,9,17149,0.754697883,32.50335297,0,10801.46199,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.55,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.56784,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.5,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.18134,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.6,22723,3,0,10800,9,17149,0.754697883,32.50335297,0,10801.54934,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.01,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10803.15661,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.05,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.55958,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.15,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.71151,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.1,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.27612,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.25,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.67524,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.2,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.76622,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.35,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.25477,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.3,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.84915,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.45,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.97312,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.4,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.24329,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.55,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.31614,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.5,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.25945,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.6,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.51488,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOpp,0.01,22723,3,0,10800,9,17149,0.754697883,32.50335297,0,10802.16962,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOpp,0.05,22723,3,0,10800,9,17149,0.754697883,32.50335297,0,10801.79464,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOpp,0.15,22723,3,0,10800,9,17149,0.754697883,32.50335297,0,10801.8354,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOpp,0.1,22723,3,0,10800,9,17149,0.754697883,32.50335297,0,10801.44385,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOpp,0.25,22723,3,0,10800,9,17149,0.754697883,32.50335297,0,10802.07683,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOpp,0.2,22723,3,0,10800,9,17149,0.754697883,32.50335297,0,10802.08442,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOpp,0.35,22723,3,0,10800,9,17149,0.754697883,32.50335297,0,10801.58491,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOpp,0.3,22723,3,0,10800,9,17149,0.754697883,32.50335297,0,10801.7317,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOpp,0.45,22723,3,0,10800,9,17149,0.754697883,32.50335297,0,10801.56867,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOpp,0.4,22723,3,0,10800,9,17149,0.754697883,32.50335297,0,10801.88313,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOpp,0.55,22723,3,0,10800,9,17149,0.754697883,32.50335297,0,10802.13753,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOpp,0.5,22723,3,0,10800,9,17149,0.754697883,32.50335297,0,10801.84319,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOpp,0.6,22723,3,0,10800,9,17149,0.754697883,32.50335297,0,10802.22064,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,None,1,22723,3,0,10800,9,17149,0.754697883,32.50335297,0,10801.91703,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.01,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.03369,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.05,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10801.84398,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.15,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10803.39319,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.1,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.25504,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.25,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.22548,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.2,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10801.99267,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.35,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.1896,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.3,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.56433,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.45,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.17673,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.4,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.41064,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.55,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.47136,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.5,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.22555,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,PE,0.6,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.81398,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.01,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.48319,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.05,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.32102,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.15,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.08744,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.1,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10803.10639,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.25,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.1877,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.2,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10801.6684,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.35,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.70254,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.3,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.18892,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.45,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.95082,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.4,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.55797,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.55,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.5726,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.5,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.33453,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,SP,0.6,22723,3,0,10800,9,17149,0.754697883,1887.550294,0,10802.52586,0.75225544,0.746895381,2,0.196930929,0,0.194071067,0,0.207789169,0,0.317792551,0,0.309402658,0,0.356342547,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.01,22723,1,0,10800,9,17555,0.772565242,20.62660211,1,10800.58921,0.770298956,0.77503797,3,0.197077359,0.021167959,0.194642191,0.022463484,0.206864266,0.021290293,0.319093326,0,0.324687348,0,0.350968496,1.11E-16,0.01022197,0.005861112,0.01220589,0.03257186,0.027534432,0.032155856,0.03257186,0.027534432,0.032155856
FlowOCT,adult_enc.csv,CSP,0.05,22723,1,0,10800,9,17555,0.772565242,13.25548277,5,10800.35371,0.770298956,0.77503797,3,0.197077359,0.021167959,0.194642191,0.022463484,0.206864266,0.021290293,0.319093326,0,0.324687348,0,0.350968496,1.11E-16,0.01022197,0.005861112,0.01220589,0.03257186,0.027534432,0.032155856,0.03257186,0.027534432,0.032155856
FlowOCT,adult_enc.csv,CSP,0.15,22723,1,0,10800,2,17555,0.772565242,0,61,10051.00883,0.770298956,0.77503797,3,0.197077359,0.021167959,0.194642191,0.022463484,0.206864266,0.021290293,0.319093326,0,0.324687348,0,0.350968496,1.11E-16,0.01022197,0.005861112,0.01220589,0.03257186,0.027534432,0.032155856,0.03257186,0.027534432,0.032155856
FlowOCT,adult_enc.csv,CSP,0.1,22723,1,0,10800,9,17075,0.751441271,13.69838946,14,10800.45384,0.751194056,0.754578755,3,0.197077359,0,0.194642191,0,0.206864266,0,0.319093326,0,0.324687348,0,0.350968496,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.25,22723,1,0,10800,2,17555,0.772565242,0,56,9311.150979,0.770298956,0.77503797,3,0.197077359,0.021167959,0.194642191,0.022463484,0.206864266,0.021290293,0.319093326,0,0.324687348,0,0.350968496,1.11E-16,0.01022197,0.005861112,0.01220589,0.03257186,0.027534432,0.032155856,0.03257186,0.027534432,0.032155856
FlowOCT,adult_enc.csv,CSP,0.2,22723,1,0,10800,9,17075,0.751441271,29.6749634,2,10800.35758,0.751194056,0.754578755,3,0.197077359,0,0.194642191,0,0.206864266,0,0.319093326,0,0.324687348,0,0.350968496,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.35,22723,1,0,10800,9,17075,0.751441271,16.39824305,7,10800.38208,0.751194056,0.754578755,3,0.197077359,0,0.194642191,0,0.206864266,0,0.319093326,0,0.324687348,0,0.350968496,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,CSP,0.3,22723,1,0,10800,2,17555,0.772565242,0,61,7768.938911,0.770298956,0.77503797,3,0.197077359,0.021167959,0.194642191,0.022463484,0.206864266,0.021290293,0.319093326,0,0.324687348,0,0.350968496,1.11E-16,0.01022197,0.005861112,0.01220589,0.03257186,0.027534432,0.032155856,0.03257186,0.027534432,0.032155856
FlowOCT,adult_enc.csv,CSP,0.45,22723,1,0,10800,2,17555,0.772565242,0,53,10457.65278,0.770298956,0.77503797,3,0.197077359,0.021167959,0.194642191,0.022463484,0.206864266,0.021290293,0.319093326,0,0.324687348,0,0.350968496,1.11E-16,0.01022197,0.005861112,0.01220589,0.03257186,0.027534432,0.032155856,0.03257186,0.027534432,0.032155856
FlowOCT,adult_enc.csv,CSP,0.4,22723,1,0,10800,2,17555,0.772565242,0,54,8272.313175,0.770298956,0.77503797,3,0.197077359,0.021167959,0.194642191,0.022463484,0.206864266,0.021290293,0.319093326,0,0.324687348,0,0.350968496,1.11E-16,0.01022197,0.005861112,0.01220589,0.03257186,0.027534432,0.032155856,0.03257186,0.027534432,0.032155856
FlowOCT,adult_enc.csv,CSP,0.55,22723,1,0,10800,9,17555,0.772565242,25.30902877,2,10800.40157,0.770298956,0.77503797,3,0.197077359,0.021167959,0.194642191,0.022463484,0.206864266,0.021290293,0.319093326,0,0.324687348,0,0.350968496,1.11E-16,0.01022197,0.005861112,0.01220589,0.03257186,0.027534432,0.032155856,0.03257186,0.027534432,0.032155856
FlowOCT,adult_enc.csv,CSP,0.5,22723,1,0,10800,2,17555,0.772565242,0,57,8412.183222,0.770298956,0.77503797,3,0.197077359,0.021167959,0.194642191,0.022463484,0.206864266,0.021290293,0.319093326,0,0.324687348,0,0.350968496,1.11E-16,0.01022197,0.005861112,0.01220589,0.03257186,0.027534432,0.032155856,0.03257186,0.027534432,0.032155856
FlowOCT,adult_enc.csv,CSP,0.6,22723,1,0,10800,2,17555,0.772565242,0,63,8046.317623,0.770298956,0.77503797,3,0.197077359,0.021167959,0.194642191,0.022463484,0.206864266,0.021290293,0.319093326,0,0.324687348,0,0.350968496,1.11E-16,0.01022197,0.005861112,0.01220589,0.03257186,0.027534432,0.032155856,0.03257186,0.027534432,0.032155856
FlowOCT,adult_enc.csv,EOdds,0.01,22723,1,0,10800,9,17075,0.751441271,30.77013177,1,10800.51428,0.751194056,0.754578755,3,0.197077359,0,0.194642191,0,0.206864266,0,0.319093326,0,0.324687348,0,0.350968496,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.05,22723,1,0,10800,9,17075,0.751441271,16.49780381,10,10800.40036,0.751194056,0.754578755,3,0.197077359,0,0.194642191,0,0.206864266,0,0.319093326,0,0.324687348,0,0.350968496,0,0,0,0,0,0,0,0,0,0
FlowOCT,adult_enc.csv,EOdds,0.15,22723,1,0,10800,9,17495,0.769924746,4.441268934,31,10800.42775,0.772244826,0.781559904,3,0.197077359,0.035514971,0.194642191,0.039919105,0.206864266,0.042594225,0.319093326,0.064010043,0.324687348,0.059075904,0.350968496,0.067572081,0.008033688,0.012906697,0.005194239,0.018738805,0.022823181,0.008370163,0.018738805,0.022823181,0.008370163
